id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
12976899,2370470400.0,45.196564,0.32790664,2740279040.0,65733870000.0,2422137600.0,0.0147,0.026168628,0.0031531497,0.011202853,0.0017081867,0.0010845304,0.0043855566,0.6948014,0.0014196094,0.745278,0.006660515,0.000507849,0.002610489,0.0008379035,0.7203424,11.2487,29.8652,58.5818,0,511.5188015850444,197067702000.0,27000000006193,-17.663137,-18.465775,-18.814322,-19.009283,-19.21165,-19.35239,-19.39877,-19.553877,-19.265644,2.3482232e-07,0.4452832776759381,0.6599010385089402,filament,1.1245,0.3015,5.0322,-15.0982,25.8621
12977376,1290429440.0,39.77489,0.09496021,234851136.0,48294179000.0,1327376640.0,0.0131,0.037001584,0.004394687,0.014843894,0.0032535163,0.0016470763,0.006425514,0.6700755,0.0018626236,0.7423767,0.005976843,0.00042802113,0.0023517287,0.0007240336,0.7240265,64.6535,51.7381,89.3074,0,150.972951323242,147283624000.0,27000100000592,-16.453278,-17.436277,-17.917034,-18.159851,-18.39315,-18.548239,-18.60692,-18.77408,-18.488132,1.2412848e-05,0.43290422175607157,0.7122389745833653,filament,3.2886,1.6957,4.3161,40.4515,55.4925
12978439,1173916800.0,46.11584,0.14801827,1617520510.0,62018474000.0,1208644860.0,0.0119,0.020870049,0.0032213444,0.008826093,0.0014850532,0.0007718192,0.0036025161,0.7061637,0.0014406362,0.74515253,0.0053506074,0.00038124822,0.0021994929,0.0006710445,0.72648174,17.1275,21.0618,38.2016,0,153.3120604865286,201061384000.0,27000000006386,-16.865644,-17.696243,-18.056795,-18.251741,-18.442732,-18.566257,-18.604315,-18.751884,-18.449772,0.00012089325,0.5012403572952775,0.7626873621444231,filament,0.729,2.3132,0.9176,-13.0539,3.1895
12981585,2020140800.0,47.16413,0.048170097,510943072.0,72461451000.0,2040130560.0,0.0156,0.02801123,0.0033910035,0.011691298,0.0020417008,0.0012945097,0.004461401,0.6897907,0.0014096024,0.74446213,0.0069572455,0.0005885169,0.002756755,0.0009033161,0.71796733,53.1541,44.2656,52.2902,0,281.39840529043516,199081263000.0,27000000006191,-16.657373,-17.842684,-18.347218,-18.588142,-18.81731,-18.97937,-19.039907,-19.21174,-18.928053,6.8044295e-07,0.3122588202069506,0.8283682610851107,filament,0.0,3.0321,2.5946,21.6512,21.6137
12983643,2303070210.0,47.932793,0.10721462,1357226880.0,69004911000.0,2353762050.0,0.0153,0.029688809,0.002439944,0.0122969095,0.0021716733,0.0013988186,0.004808431,0.68624943,0.0010239072,0.7466456,0.006886102,0.0005392937,0.0026645241,0.0008499903,0.7191378,1.033,24.933,47.1293,0,186.13923929749473,178056724000.0,27000000006317,-17.007587,-18.037622,-18.511196,-18.747038,-18.979408,-19.142958,-19.204058,-19.37562,-19.090574,8.769298e-08,0.40929778717928367,0.6378709414514656,filament,0.3315,0.5046,3.5707,-26.9443,15.0329
12984513,2442672130.0,50.05385,0.18226017,3314225660.0,71159677000.0,2478930180.0,0.0152,0.028240088,0.007223935,0.01198267,0.001952714,0.0011725337,0.004894648,0.6899734,0.0031819653,0.73648113,0.007006236,0.0005209157,0.0026549906,0.0008217346,0.719421,78.4943,33.7759,51.7628,0,197.5897145918785,196336206000.0,27000000006134,-17.237642,-18.215612,-18.660225,-18.886892,-19.103895,-19.24872,-19.30117,-19.461975,-19.168781,7.282039e-08,0.6756118525357657,0.3856865106235956,filament,7.0202,1.5726,2.3142,47.3567,12.4452
12985182,2462124800.0,43.770115,0.23061045,1060157700.0,64261751000.0,2547597060.0,0.0132,0.028376367,0.008497768,0.0120580075,0.0018894367,0.0010703169,0.005063032,0.6897513,0.0037384457,0.73376113,0.006134822,0.00040425124,0.002309355,0.0006732698,0.7241864,44.4695,13.6013,6.4058,0,375.785614579643,208320004000.0,27000000006182,-17.572035,-18.493797,-18.898499,-19.107817,-19.312138,-19.4462,-19.49337,-19.649172,-19.355892,1.9468378e-07,0.3844327998254917,0.6242559763348929,filament,4.0217,1.3733,4.5433,6.7143,-31.664
12986451,2481895940.0,45.13343,0.09455081,332300576.0,74004922000.0,2515687170.0,0.0156,0.040525146,0.009310304,0.016095202,0.0034587292,0.0020929533,0.006851005,0.66122174,0.0038724616,0.73133343,0.007067889,0.0005615308,0.0027290368,0.00088296883,0.7183283,48.815,26.9031,98.5037,0,264.8999516326872,212390806000.0,27000000006312,-16.851145,-17.982597,-18.527145,-18.786074,-19.03104,-19.2037,-19.272848,-19.4501,-19.174107,2.145408e-06,0.2772385631880504,0.7792438855395003,filament,3.2306,3.4931,2.9709,30.9142,53.4484
12986918,1167023620.0,41.68047,0.06356934,1255297150.0,65411035000.0,1196810620.0,0.0136,0.034787204,0.0029826022,0.014570038,0.002404528,0.0015365544,0.005946519,0.67495465,0.001312773,0.7455449,0.0060345563,0.0004915906,0.002449179,0.000807996,0.72246367,46.8494,36.6325,61.9303,0,198.31518868331796,174794768000.0,27000000006898,-16.293558,-17.300755,-17.763115,-17.994967,-18.21557,-18.365057,-18.4183,-18.581919,-18.294449,2.5502908e-10,0.4521331053930374,0.6640246122051695,filament,0.0124,1.769,2.5632,18.9591,27.0471
12989316,1006779140.0,43.918617,0.05215988,440229536.0,61129712000.0,1025824580.0,0.0141,0.030178033,0.0054465574,0.012750843,0.0019774518,0.0012792363,0.005128315,0.6848688,0.0023604385,0.7400844,0.0063499818,0.00048530425,0.0025432406,0.0007858289,0.7214149,50.311,48.4631,72.1095,0,208.6364024744963,185799688000.0,27000000007169,-16.342648,-17.35912,-17.78268,-17.994957,-18.200554,-18.342905,-18.390915,-18.548319,-18.25742,2.8014988e-08,0.23096661280617936,0.744182833319937,field,,,,23.0398,41.1168
12989723,1327783940.0,40.72571,0.11192865,695469250.0,56393073000.0,1348939260.0,0.0125,0.031812355,0.0033251375,0.0132766515,0.0023950047,0.0012994184,0.0055886568,0.6820424,0.0014628053,0.74480176,0.0057567935,0.00040644017,0.0022403284,0.0006886094,0.7252283,26.0545,3.2697,57.9066,0,245.88175194084656,182144713000.0,27000000006850,-16.609756,-17.565716,-18.015709,-18.246613,-18.466127,-18.609926,-18.661976,-18.821161,-18.528078,6.5252943e-06,0.26023158689333226,0.7817648415142956,filament,0.2818,0.8832,2.6549,2.7165,10.1491
12990163,3322106370.0,54.635113,0.20347483,1507782530.0,81265631000.0,3374380540.0,0.0161,0.029590653,0.005416709,0.012200357,0.0022356156,0.0013681058,0.0049203183,0.68633145,0.0022722948,0.7401043,0.007204916,0.00058252434,0.002834225,0.00093225733,0.7172059,3.7607,8.4667,52.4015,0,120.45168491323606,191641256000.0,27000000006222,-17.431675,-18.434233,-18.896036,-19.12901,-19.358253,-19.520134,-19.579725,-19.750824,-19.469536,1.2185035e-06,0.5965388306511897,0.6049501607987091,filament,15.9232,0.0439,2.0088,-20.7501,11.1046
12990510,1021472380.0,42.133137,0.1606721,700515650.0,53561397000.0,1053047550.0,0.0109,0.02104483,0.0020840701,0.009409525,0.0011198155,0.0006896593,0.0037491617,0.7066171,0.00094671326,0.74759597,0.0050145383,0.00032020244,0.0019957013,0.0005687276,0.72912276,67.0781,25.867,4.778,0,182.3140105353947,219229782000.0,27000000005879,-17.145119,-18.027958,-18.325438,-18.484161,-18.6384,-18.735662,-18.756098,-18.883186,-18.579794,1.4997585e-07,0.6878491729770431,0.8194319631645133,filament,1.905,0.2344,3.6705,26.3279,-30.231
12991381,1815309570.0,47.892067,0.23296268,1090767360.0,69811593000.0,1863753980.0,0.0141,0.023630043,0.0032447292,0.010441094,0.0013616254,0.0008793006,0.0039060337,0.7008519,0.0014315698,0.74496835,0.006372991,0.0004784617,0.0024959638,0.000790867,0.72173727,53.1292,48.8062,80.8121,0,254.2442154577956,199253459000.0,27000000006366,-17.476128,-18.317583,-18.642296,-18.819466,-19.001066,-19.126396,-19.161907,-19.309175,-19.01934,5.7933835e-06,0.4349955414835419,0.5949806737988821,filament,0.4315,2.7625,4.0079,27.7691,48.372
12992587,2191992320.0,49.354046,0.22073472,5606708700.0,69391327000.0,2244411900.0,0.0136,0.023421047,0.002535849,0.010327687,0.0014587687,0.00085771247,0.0040066,0.7015744,0.0011602207,0.7466005,0.006269576,0.0004403911,0.0024020912,0.0007433495,0.7229907,47.5804,45.6666,95.8993,0,93.01823262975114,156523561000.0,27000000006579,-17.491623,-18.397476,-18.763245,-18.95585,-19.142302,-19.264181,-19.30137,-19.446198,-19.146822,6.5843315e-06,0.6568190612003112,0.42917680099211786,filament,4.0783,0.1866,5.3322,26.4657,60.5874
12993465,2982993150.0,47.664715,0.08848471,450812192.0,78483161000.0,3009338620.0,0.0178,0.031795472,0.005953044,0.012652784,0.002590338,0.0017572361,0.005127096,0.67980707,0.0024360763,0.73861563,0.007842606,0.0007187867,0.0030995992,0.0010612393,0.7130737,51.6201,44.1951,89.6511,0,130.186674865364,198356287000.0,27000000006254,-16.954966,-18.11949,-18.646252,-18.899376,-19.14547,-19.328068,-19.399881,-19.581526,-19.31117,6.8368e-06,0.4099108082295383,0.6934766258114198,filament,6.1256,2.2994,5.9673,29.0697,53.9235
12996185,1748902020.0,47.956978,0.15450786,1858959360.0,66984378000.0,1759567870.0,0.0144,0.023886945,0.0017487468,0.010016928,0.0017561754,0.000910551,0.004220663,0.6997452,0.00074947876,0.7481958,0.0065538753,0.00047103013,0.0025695157,0.00080095953,0.72128403,4.7802,13.5161,21.7508,0,169.4222258884589,177205330000.0,27000000006364,-16.8899,-17.83244,-18.279886,-18.508268,-18.727829,-18.870867,-18.922037,-19.085684,-18.79066,2.387522e-07,0.6085034014146236,0.560276862196402,filament,2.6429,4.2499,1.7003,-27.7689,-12.9198
12996784,1163718270.0,45.8305,0.052132487,201064912.0,68221821000.0,1185905540.0,0.0138,0.04585946,0.0007426425,0.018057203,0.004080266,0.0024335324,0.0073966086,0.64952826,0.00029716417,0.75034606,0.006130965,0.00048150215,0.0025244271,0.0008111832,0.7221974,7.1627,24.7679,16.8877,0,133.63520190241792,207131574000.0,27000000006458,-15.935851,-16.966097,-17.505657,-17.773699,-18.028704,-18.200474,-18.265165,-18.440561,-18.157127,1.7623765e-09,0.4261516513200445,0.830258699698287,filament,0.0645,4.9064,0.9176,-28.2203,-11.9176
12997459,1880311170.0,48.210472,0.1744819,1405182590.0,60108153000.0,1896038020.0,0.0154,0.024647137,0.0044411183,0.010605406,0.0015829386,0.0009673883,0.00415191,0.69818014,0.0019383993,0.7423797,0.006909412,0.0005201214,0.0027326813,0.00086703635,0.7190151,70.7008,14.3282,70.1244,0,307.1973103723403,190524064000.0,27000000006016,-17.13164,-18.069498,-18.478962,-18.689936,-18.897196,-19.037718,-19.085688,-19.245838,-18.955706,3.4250458e-09,0.5429215318617824,0.5347749712302958,filament,3.2327,0.6286,2.5,46.9715,19.7923
12998066,2646577660.0,46.99315,0.046744145,160584096.0,76877324000.0,2680401150.0,0.016,0.052104052,0.012634898,0.019639635,0.005273962,0.0027217001,0.009126659,0.63491714,0.0049748584,0.7236132,0.0072518205,0.00056032825,0.0028080947,0.0008793914,0.71752954,21.0665,34.6141,63.0639,0,271.1927214869529,213833794000.0,27000000006376,-16.594727,-17.885359,-18.504408,-18.78313,-19.03974,-19.2154,-19.288315,-19.470682,-19.188473,1.0271177e-06,0.5131705623792795,0.7089617996379272,filament,10.1268,0.0521,6.7599,-5.2659,30.6633
12998467,1523077760.0,39.36849,0.33546942,2640599810.0,48450650000.0,1564149500.0,0.0124,0.019240951,0.00273086,0.008508308,0.0011621853,0.00066266657,0.0033410075,0.7104234,0.0012422601,0.74613893,0.005801481,0.0003874273,0.0021981515,0.0006276342,0.7256269,1.6532,53.9476,29.8825,0,305.43584381584947,178650644000.0,27000000006087,-17.668688,-18.414732,-18.696184,-18.855764,-19.01999,-19.129736,-19.15877,-19.291811,-18.988958,8.592288e-06,0.18675981374418082,0.7955191931225751,field,,,,-34.5354,14.3479
12999602,2100810500.0,46.924484,0.14280386,444444864.0,64448127000.0,2166076930.0,0.014,0.036653817,0.0038878613,0.014989146,0.0029566665,0.0016236152,0.006316764,0.6711372,0.0016443197,0.743553,0.0063534626,0.0004670789,0.0024839214,0.0007812031,0.7221113,13.5949,22.9569,41.89,0,226.42354359418988,203850220000.0,27000000006235,-16.897139,-17.884035,-18.368196,-18.61434,-18.854519,-19.016594,-19.077673,-19.249447,-18.966269,1.063858e-08,0.3909150705089579,0.7477487917021308,filament,8.2116,2.188,2.0088,-15.839,7.7886
13000010,1541788670.0,48.784134,0.09588179,3324564990.0,71810646000.0,1562862980.0,0.0148,0.030024314,0.0015718119,0.012576875,0.0021550057,0.0012616924,0.0050173057,0.6855331,0.0006856931,0.74860346,0.006591395,0.00050840306,0.0026463254,0.00089826266,0.72004926,13.7803,47.176,52.8251,0,434.4947856418993,190067687000.0,27000000006322,-16.624863,-17.627539,-18.063557,-18.288326,-18.509325,-18.658226,-18.70883,-18.873814,-18.58497,2.5452042e-08,0.49195827094971456,0.6661606870665444,filament,1.0489,1.8888,5.0322,-16.472,29.0472
13000324,1156189060.0,44.487846,0.010221548,168311152.0,68365742000.0,1185834750.0,0.0149,0.054735925,0.0019651854,0.0221441,0.003964011,0.0034446006,0.008217795,0.626947,0.00078403665,0.7475656,0.006501132,0.00058166456,0.002666599,0.0009602367,0.71954995,48.9436,49.4486,69.0806,0,148.2687000748135,197551440000.0,27000000006519,-15.946014,-17.139952,-17.621248,-17.8625,-18.097912,-18.27018,-18.333778,-18.50755,-18.234226,1.4119789e-08,0.35791630845376654,0.8481035607040565,field,,,,20.8667,39.1882
13001773,1308354300.0,43.931595,0.1922558,903322820.0,59199156000.0,1351352580.0,0.013,0.021087086,0.0020908213,0.009221074,0.0012286956,0.00084769574,0.0034507138,0.7060923,0.0009283234,0.74751467,0.005880355,0.00044417783,0.0023267877,0.00075049006,0.7239943,97.6508,42.0013,59.8936,0,205.76633630467836,193654456000.0,27000000006021,-17.235455,-18.020555,-18.313942,-18.481058,-18.65647,-18.776747,-18.807325,-18.948948,-18.65623,5.8531776e-07,0.5881258465867047,0.8303280290525794,filament,0.0567,1.4644,1.6429,66.5418,20.7741
13002849,2181695490.0,51.849022,0.15992047,1291016190.0,71328342000.0,2203806980.0,0.0159,0.037963998,0.0046424526,0.01579723,0.0026349956,0.001776537,0.006341779,0.66738683,0.0019746213,0.741812,0.0071298955,0.00055268314,0.0028055778,0.0008958225,0.7177741,47.49,42.3018,91.1601,0,324.2912102763502,192229949000.0,27000000006242,-17.06572,-18.015278,-18.477545,-18.713972,-18.95211,-19.121296,-19.185446,-19.360119,-19.084827,2.205229e-11,0.5590080486161426,0.5806881449303614,filament,3.8178,0.1599,5.9673,25.726,54.8741
13004154,1500226430.0,46.209816,0.099879414,1204029060.0,63511581000.0,1532755070.0,0.015,0.03768514,0.0026967977,0.015573918,0.00263247,0.0018326498,0.0062512634,0.6675407,0.0011679421,0.7461235,0.006720753,0.0005340757,0.0026840998,0.00085423555,0.7193514,79.6818,36.2,56.0504,0,95.62931975537106,203491623000.0,27000000006296,-16.682981,-17.671736,-18.122137,-18.350922,-18.57898,-18.741236,-18.800943,-18.97084,-18.694012,1.7234054e-08,0.2729848889946329,0.8344190220116806,filament,0.279,1.1739,1.411,49.1759,17.1542
13006550,1412150530.0,45.910828,0.100177236,3216220670.0,73657106000.0,1458908930.0,0.014,0.028485725,0.0028684165,0.012134895,0.0019223397,0.0011626823,0.0048915213,0.6895181,0.0013042239,0.74588954,0.006338572,0.0004823084,0.0025339369,0.0008026424,0.72178876,57.6529,34.9158,54.6017,0,197.56930152797017,205494305000.0,27000000006161,-16.66099,-17.63622,-18.063145,-18.28071,-18.487167,-18.625,-18.671507,-18.828012,-18.53627,1.05424355e-07,0.45117839486894984,0.581082205981398,filament,2.4613,1.4953,2.2948,27.8413,18.3811
13007044,1238864000.0,46.53366,0.08673155,248187984.0,65115640000.0,1286679550.0,0.0125,0.036699843,0.00241702,0.014994481,0.0029507151,0.001704128,0.0061305487,0.670103,0.0010271001,0.7467035,0.0055903965,0.00043545404,0.0023151932,0.000764143,0.7247449,31.6396,45.624,29.8828,0,129.74093778565037,235798888000.0,27000000005844,-16.400034,-17.322203,-17.78356,-18.023508,-18.256477,-18.411396,-18.467558,-18.63438,-18.348879,1.6628961e-06,0.5736355630432175,0.8561510616775656,field,,,,-4.5443,6.0414
13007901,1231925760.0,45.41837,0.0647122,357625088.0,70783099000.0,1263941120.0,0.0137,0.03804113,0.0006745302,0.015310802,0.0030326964,0.0019200261,0.0061553894,0.66639113,0.0002713319,0.7504943,0.0059907124,0.000500003,0.0024952716,0.0008560588,0.7221356,71.2191,21.331,28.8106,0,182.71811666129332,208854450000.0,27000000006537,-16.190317,-17.180449,-17.67156,-17.920815,-18.162807,-18.328342,-18.3894,-18.562035,-18.278656,3.641197e-08,0.36228664044374226,0.846274873233066,filament,2.5694,0.9221,2.3391,36.6605,-12.3729
13009392,5558661600.0,56.740387,0.25472882,433904128.0,88545894000.0,5593280000.0,0.0195,0.05292787,0.004608815,0.020382257,0.004830472,0.0033508476,0.0082113305,0.63173825,0.0019250193,0.74181783,0.008602082,0.0008093974,0.0033024286,0.001158989,0.7096163,58.3873,2.7913,16.945,0,474.36203868985973,198738772000.0,27000000005949,-17.582129,-18.681664,-19.23233,-19.504044,-19.778477,-19.984962,-20.06876,-20.259933,-20.000965,1.0220417e-05,0.5188478250258911,0.5957238993396019,filament,0.0246,1.0969,3.6705,24.1185,-29.8642
13010848,1636438660.0,40.544064,0.08077811,1090649980.0,56844833000.0,1660575620.0,0.0123,0.026399527,0.0033646834,0.011010692,0.0019260563,0.0010345539,0.0046673655,0.6934128,0.0014718313,0.7447031,0.0055976715,0.00039061808,0.0022244575,0.0006896455,0.7257765,44.4562,6.8371,27.1168,0,515.0966232174309,198097748000.0,27000000005747,-16.704485,-17.770111,-18.248833,-18.480984,-18.693909,-18.829782,-18.878775,-19.040842,-18.747616,1.3742944e-07,0.5314614205298143,0.7168745183542221,filament,2.7618,3.046,1.1397,12.5786,-17.1702
13011634,1882219650.0,48.8855,0.23051949,1896169340.0,67339112000.0,1912686980.0,0.0137,0.02508847,0.004328284,0.010974255,0.0015287729,0.000907301,0.004361572,0.69761306,0.0019269245,0.7427549,0.0061874115,0.00045348055,0.0024351692,0.000763521,0.72265804,28.2117,70.0197,79.9101,0,192.8017116106597,195507864000.0,27000000006472,-17.424536,-18.289934,-18.649872,-18.841928,-19.032005,-19.159187,-19.199377,-19.34712,-19.050932,1.2962774e-07,0.5701494957447152,0.5476480765142653,field,,,,0.6196,61.5126
13012003,2136098430.0,48.698105,0.15889208,699178750.0,69498413000.0,2175785980.0,0.0162,0.039867196,0.003479342,0.016518047,0.0028688072,0.0018505675,0.006732588,0.6630435,0.0014322477,0.74426323,0.0073115793,0.0005780509,0.0028640896,0.0008895944,0.71687984,65.9707,49.2358,69.5452,0,277.7470324998991,205261914000.0,27000000006315,-17.07977,-18.011335,-18.467932,-18.703215,-18.943348,-19.117624,-19.184235,-19.358015,-19.081135,1.2936326e-08,0.5020369242762998,0.548930639226077,field,,,,37.3712,37.0851
13012403,1575401220.0,44.033127,0.097091764,287569216.0,67760194000.0,1614487300.0,0.0137,0.037917297,0.0019289951,0.015136473,0.0031648935,0.00191251,0.0062400657,0.66647893,0.00078416034,0.7477377,0.006066857,0.0005010374,0.00247195,0.00084202434,0.7220677,71.0232,22.7063,70.4712,0,332.24816590915896,205598425000.0,27000000006291,-16.465334,-17.42987,-17.921509,-18.17467,-18.422583,-18.592194,-18.655653,-18.82835,-18.545439,4.9818894e-08,0.29733965258218564,0.8528240879711131,filament,3.1717,0.3262,6.405,46.1837,24.1552
13013615,1005507710.0,40.373238,0.12028698,650491330.0,50266960000.0,1022339580.0,0.014,0.028706359,0.0032350637,0.012194172,0.0018130933,0.0011310907,0.0051430436,0.68850785,0.0014200696,0.74501663,0.0064008846,0.00044737261,0.0024558133,0.00072914007,0.72225475,18.3102,1.2132,37.7282,0,344.36286276252264,159881511000.0,27000000006910,-16.698502,-17.61325,-18.003763,-18.20651,-18.406528,-18.542213,-18.590193,-18.74623,-18.458405,3.8313877e-07,0.5307742042007373,0.6214412943551277,field,,,,-9.2342,-7.1213
13013898,1196309890.0,43.54872,0.06058347,349551872.0,66085782000.0,1216168450.0,0.011,0.03069821,0.0024188722,0.011195038,0.0039156554,0.0012200472,0.0056218808,0.6849225,0.0010251062,0.74676734,0.0050212895,0.00034426257,0.0020642062,0.0006327527,0.72834295,38.9135,40.6124,28.8122,0,199.52006869610886,211026149000.0,27000000006321,-16.159674,-17.121408,-17.625315,-17.881392,-18.117737,-18.262321,-18.314941,-18.478168,-18.175882,4.9392886e-05,0.40962440803336087,0.8207188394525551,field,,,,2.8975,1.6376
13014664,1103610370.0,43.90061,0.03700852,512462208.0,65622770000.0,1117390340.0,0.0141,0.034741685,0.0015155292,0.013997043,0.0027740754,0.0016700153,0.0059855343,0.6732087,0.0006617742,0.74867773,0.0062926468,0.00050255354,0.0025216765,0.0008354401,0.7213152,30.0877,10.3144,6.7702,0,344.8335196149005,187551580000.0,27000000006722,-15.875208,-17.044415,-17.584705,-17.839558,-18.075539,-18.23608,-18.297068,-18.470646,-18.186216,1.0560112e-09,0.15093901278193933,0.7518264106189412,filament,2.6612,1.647,5.6191,-6.5578,-30.9375
13015833,1249187070.0,44.518616,0.08003812,283711872.0,68351160000.0,1275611650.0,0.0144,0.035123557,0.0013265106,0.01394681,0.002955148,0.0018919051,0.0055888705,0.6730183,0.00053933874,0.74903196,0.0063951337,0.0005281013,0.0025819575,0.0008934473,0.72074914,38.0554,53.8842,72.4352,0,84.23539376354812,208232579000.0,27000000006498,-16.248896,-17.193441,-17.670565,-17.918716,-18.165716,-18.337917,-18.401999,-18.578703,-18.301395,7.8634784e-08,0.3082537653936397,0.8318468687098304,filament,6.2896,0.2679,9.8545,10.5754,45.7825
13016252,3096289280.0,48.05303,0.18127367,1532484100.0,66841887000.0,3112513790.0,0.0166,0.032776397,0.0032553817,0.013494357,0.0024307386,0.0015157914,0.0054561486,0.6790616,0.0014145536,0.74488086,0.007438249,0.0005991105,0.0028864415,0.0009338223,0.7159966,44.248,9.5656,56.5416,0,157.71243733651764,177548509000.0,27000000006357,-17.29687,-18.334412,-18.824837,-19.067265,-19.306597,-19.476181,-19.54128,-19.717459,-19.436565,1.9078378e-08,0.1893301602783889,0.7935067211285615,filament,0.6654,1.395,0.966,18.9901,9.5013
13016961,2025930620.0,46.14617,0.19080907,562131330.0,63967404000.0,2043975550.0,0.0153,0.03067803,0.0025197961,0.0126314275,0.0022075882,0.0014249291,0.005225029,0.6830871,0.0010852491,0.74646974,0.0069081187,0.0005305796,0.0027069186,0.0008490644,0.71904033,15.3383,13.3544,79.194,0,150.42481510708265,181659206000.0,27000000006761,-17.262823,-18.163567,-18.567595,-18.779736,-18.994974,-19.14822,-19.20287,-19.367533,-19.08777,3.404127e-06,0.3915454137971234,0.7226210586474049,filament,5.824,2.4459,6.4345,-3.9415,34.9116
13017277,1149385860.0,44.792713,0.014031308,158723776.0,69764833000.0,1172420860.0,0.0125,0.023463741,0.0028182513,0.008864123,0.0025820595,0.0010044085,0.0042069936,0.6993175,0.0011617171,0.74575853,0.005568737,0.00042553726,0.0023036443,0.0007515409,0.7249416,72.2699,3.0095,71.8907,0,236.95577448650624,199310819000.0,27000000006425,-15.580845,-16.895866,-17.499298,-17.772179,-18.01094,-18.161882,-18.2191,-18.391897,-18.098066,1.9049735e-06,0.37573137389271716,0.8427610880857841,filament,0.1348,2.2115,1.6131,50.4936,15.5376
13019176,2419151100.0,47.539795,0.113388464,764802820.0,74723705000.0,2481022210.0,0.0155,0.042117532,0.0056003644,0.016981889,0.0033560153,0.002208223,0.0069109355,0.657159,0.0023577686,0.7395974,0.0069718068,0.00057121005,0.0027444712,0.0009054465,0.71832275,51.8576,67.4929,75.3672,0,105.63140698023955,201453076000.0,27000000006388,-16.991016,-18.038307,-18.519026,-18.760624,-18.997906,-19.168226,-19.232677,-19.406107,-19.13038,1.3611218e-07,0.4865894612045343,0.7315176970538196,filament,1.4185,1.1166,5.9673,22.6204,53.0359
13019590,1379255810.0,41.15775,0.19177653,4353074700.0,56253215000.0,1394241790.0,0.0122,0.020071732,0.0022982012,0.0090719415,0.0011288191,0.00062974886,0.0034767273,0.7097193,0.0010528201,0.7471737,0.00572852,0.00036919976,0.002139072,0.0006305321,0.7263078,28.7016,3.64,28.192,0,234.5651312135928,178193334000.0,27000000006328,-17.349009,-18.185125,-18.48521,-18.64902,-18.811337,-18.912836,-18.935501,-19.066732,-18.761374,2.198165e-08,0.32910867719117987,0.6379223427536961,filament,0.4177,4.0415,1.2772,-1.8566,-15.5949
13020728,1199257860.0,44.79766,0.08582247,349340416.0,66321199000.0,1252889090.0,0.0167,0.03221161,0.0026079095,0.013038056,0.00237008,0.0017041723,0.0053119636,0.67824525,0.0011201238,0.7462708,0.007341979,0.0006722002,0.0029203503,0.0010214098,0.71530336,49.3654,1.067,12.8876,0,479.1371150307603,195026420000.0,27000000005571,-16.398218,-17.346846,-17.794352,-18.02208,-18.252287,-18.426283,-18.49192,-18.666973,-18.398296,1.2942061e-07,0.2747919809230446,0.7511399629514017,filament,3.3117,1.192,7.2128,14.7261,-32.9285
13021429,1456232960.0,39.512444,0.18559733,959866620.0,50396885000.0,1480887550.0,0.0117,0.022735873,0.0028284008,0.00978968,0.0015331934,0.0007690304,0.004114408,0.7028214,0.0012430561,0.7459354,0.0054432764,0.0003515518,0.0020886273,0.0006179409,0.7273427,74.9905,68.9738,99.5224,0,168.11295263527435,148129563000.0,27000000006324,-17.146177,-17.981836,-18.350372,-18.547714,-18.737411,-18.856422,-18.894188,-19.040703,-18.736956,2.8358165e-06,0.5346999491970724,0.6376081519226324,field,,,,50.3871,71.2762
13023417,1192277630.0,44.09049,0.06571046,324794752.0,73716081000.0,1222737020.0,0.0154,0.03099644,0.0006999811,0.012267362,0.0025901522,0.001660357,0.0050368193,0.68140507,0.0002883979,0.7504366,0.0066769547,0.0006240459,0.0027571563,0.0009565473,0.71814966,64.1503,70.721,98.9968,0,133.3131519557429,209032217000.0,27000000006496,-16.13264,-17.157658,-17.645796,-17.890144,-18.126966,-18.297745,-18.361774,-18.53377,-18.251892,8.4017e-12,0.21212728498746003,0.8295308940723414,filament,2.5585,2.7298,6.4636,39.5979,73.2083
13024049,1544480510.0,40.7059,0.059564166,381392576.0,62956188000.0,1563136260.0,0.0122,0.025475979,0.004022263,0.0104723545,0.0020045305,0.00095317635,0.0047825077,0.69569343,0.0017621161,0.74329364,0.005649837,0.00036887827,0.0021688947,0.0006384395,0.7263158,4.3948,60.0028,94.831,0,263.62196240544904,203187470000.0,27000000006338,-16.537104,-17.725414,-18.235817,-18.472578,-18.68181,-18.811516,-18.860197,-19.019388,-18.722033,2.9209316e-10,0.34164447363718,0.7883302164687713,filament,0.2995,0.027,1.8923,-17.3114,72.7843
